mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
15.204055237770081,0.3861369137598032,0.018672800064086913,0.001802683570936352,20,1,5,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7196571428571429,0.7232,0.7286857142857143,0.7289142857142857,0.7193142857142857,0.7218285714285714,0.7217142857142858,0.7229714285714286,0.7177142857142857,0.7267428571428571,0.7230742857142858,0.003701675296402964,7,0.7782730158730159,0.775415873015873,0.7755047619047619,0.7757079365079365,0.7738539682539682,0.7763174603174603,0.7751619047619047,0.7785777777777778,0.775631746031746,0.7732190476190476,0.7757663492063492,0.0015879333345995145
14.969839596748352,0.35723738647818204,0.018244338035583497,0.000607800816645954,20,1,10,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7205714285714285,0.7225142857142857,0.7266285714285714,0.7277714285714286,0.7210285714285715,0.7181714285714286,0.7236571428571429,0.7235428571428572,0.7148571428571429,0.7242285714285714,0.722297142857143,0.003645141020759628,9,0.7757333333333334,0.7731936507936508,0.7738412698412699,0.7730539682539682,0.7719492063492064,0.7741968253968254,0.772863492063492,0.7759619047619047,0.7733079365079365,0.7707174603174604,0.7734819047619048,0.0015009937415406223
14.22286684513092,0.2742179887308761,0.01863882541656494,0.0007721755129128986,20,5,2,"{'max_depth': 20, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7166857142857143,0.7202285714285714,0.7217142857142858,0.7232,0.7152,0.7203428571428572,0.7188571428571429,0.7193142857142857,0.7150857142857143,0.7209142857142857,0.7191542857142857,0.0025881109650374265,14,0.7622984126984127,0.7608380952380952,0.7613333333333333,0.7609904761904762,0.7597460317460317,0.7602285714285715,0.7600380952380953,0.7621587301587301,0.7596063492063492,0.7582857142857143,0.760552380952381,0.0011646770638847912
14.20604076385498,0.3130556400142777,0.01829700469970703,0.0004597989770859817,20,5,5,"{'max_depth': 20, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7154285714285714,0.7214857142857143,0.7224,0.7218285714285714,0.7171428571428572,0.7209142857142857,0.7190857142857143,0.7187428571428571,0.7146285714285714,0.7206857142857143,0.7192342857142858,0.0025900531867519834,13,0.7622984126984127,0.7608507936507937,0.7611936507936508,0.760584126984127,0.7595301587301587,0.7603047619047619,0.7600761904761905,0.7622857142857142,0.7594920634920634,0.758552380952381,0.7605168253968253,0.001140131494009852
14.246102881431579,0.3106405123495469,0.01838827133178711,0.0004920882424963806,20,5,10,"{'max_depth': 20, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.716,0.7211428571428572,0.7228571428571429,0.7210285714285715,0.7153142857142857,0.7188571428571429,0.7177142857142857,0.7186285714285714,0.7138285714285715,0.7208,0.7186171428571428,0.0027658323469488535,15,0.7620317460317461,0.7609777777777778,0.761231746031746,0.7605079365079365,0.7592761904761904,0.7603301587301587,0.7601269841269841,0.7622857142857142,0.7594031746031746,0.7586412698412699,0.7604812698412698,0.0011233387947858708
13.033205461502074,0.319365373288403,0.01880326271057129,0.0008727616835761414,20,10,2,"{'max_depth': 20, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7121142857142857,0.7178285714285715,0.7230857142857143,0.7164571428571429,0.7130285714285715,0.7124571428571429,0.7099428571428571,0.7104,0.7074285714285714,0.7181714285714286,0.7140914285714286,0.004472661628249616,17,0.7484952380952381,0.7485714285714286,0.7477587301587302,0.7484952380952381,0.7464761904761905,0.7472761904761904,0.7470349206349206,0.7486730158730158,0.7469079365079365,0.7450285714285714,0.747471746031746,0.0011107184793809851
13.197823810577393,0.3848428489666236,0.018402290344238282,0.0004932414697094632,20,10,5,"{'max_depth': 20, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7117714285714286,0.7192,0.7224,0.7162285714285714,0.7126857142857143,0.7114285714285714,0.7098285714285715,0.7101714285714286,0.7069714285714286,0.7179428571428571,0.7138628571428571,0.0046118357051643235,18,0.7483174603174603,0.7488253968253968,0.7476063492063492,0.7484825396825396,0.7466158730158731,0.7472126984126984,0.7470095238095238,0.7486603174603175,0.7468698412698412,0.7449904761904762,0.7474590476190476,0.0011194095553382112
12.998518562316894,0.3303888329942404,0.0183943510055542,0.0004745434220757217,20,10,10,"{'max_depth': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7118857142857142,0.7179428571428571,0.7230857142857143,0.7166857142857143,0.7130285714285715,0.7124571428571429,0.7100571428571428,0.7105142857142858,0.7075428571428571,0.7180571428571428,0.7141257142857144,0.004458666406275423,16,0.7483555555555556,0.7485333333333334,0.7476952380952381,0.7484698412698413,0.7464253968253969,0.7472507936507936,0.7469968253968254,0.7484444444444445,0.7469333333333333,0.7450539682539683,0.747415873015873,0.0010664852453426711
21.479093647003175,0.47445520177775324,0.01830589771270752,0.0004547404285155443,25,1,2,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7313142857142857,0.7331428571428571,0.7381714285714286,0.7345142857142857,0.7296,0.7338285714285714,0.7353142857142857,0.7356571428571429,0.7288,0.736,0.7336342857142857,0.002813866538761067,1,0.8065777777777777,0.8072888888888888,0.8052952380952381,0.8074031746031746,0.8050666666666667,0.8053079365079365,0.8082285714285714,0.8091809523809523,0.8072761904761905,0.8005079365079365,0.8062133333333333,0.0022854324341215347
21.1595650434494,0.4312780397560044,0.018312287330627442,0.0004582815550096309,25,1,5,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7283428571428572,0.7336,0.7361142857142857,0.7344,0.7302857142857143,0.7337142857142858,0.7380571428571429,0.7377142857142858,0.7290285714285715,0.7349714285714286,0.7336228571428572,0.0032428961608728774,2,0.8051047619047619,0.8055492063492063,0.8034031746031746,0.8053079365079365,0.8031873015873016,0.8032380952380952,0.8066666666666666,0.8070857142857143,0.8059809523809524,0.7990095238095238,0.8044533333333334,0.002243547922695451
20.52980420589447,0.44008945502713226,0.01790573596954346,0.0003023476133408654,25,1,10,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7293714285714286,0.7328,0.7348571428571429,0.7323428571428572,0.7294857142857143,0.7328,0.7354285714285714,0.736,0.7261714285714286,0.7316571428571429,0.7320914285714287,0.0029078023120071767,3,0.8013333333333333,0.8020444444444444,0.8003301587301588,0.8021079365079365,0.7996698412698413,0.8003809523809524,0.8030095238095238,0.8030603174603175,0.801752380952381,0.7955682539682539,0.8009257142857142,0.002081551836944419
19.547909235954286,0.37462555625646393,0.01842670440673828,0.0005259128523585734,25,5,2,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7254857142857143,0.7288,0.7306285714285714,0.7273142857142857,0.7245714285714285,0.7273142857142857,0.7265142857142857,0.7308571428571429,0.7221714285714286,0.7313142857142857,0.7274971428571428,0.0028171834248020846,4,0.7806984126984127,0.7839111111111111,0.7816888888888889,0.7829460317460317,0.7803555555555556,0.780304761904762,0.7840380952380952,0.783047619047619,0.7816253968253968,0.7775746031746031,0.7816190476190475,0.0018825734090503802
19.54105086326599,0.3957604315375199,0.01855165958404541,0.0005604041766354527,25,5,5,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.724,0.7288,0.7288,0.7270857142857143,0.7259428571428571,0.7278857142857142,0.7278857142857142,0.7299428571428571,0.7205714285714285,0.7293714285714286,0.7270285714285714,0.002716179790268175,6,0.7803428571428571,0.7841904761904762,0.7815238095238095,0.783047619047619,0.7802666666666667,0.7805841269841269,0.7837714285714286,0.7831746031746032,0.781815873015873,0.7776,0.781631746031746,0.0019087471536715066
19.472825789451598,0.4257365487423636,0.018108773231506347,0.0005434044398473755,25,5,10,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7245714285714285,0.7268571428571429,0.7315428571428572,0.7276571428571429,0.7249142857142857,0.7264,0.7269714285714286,0.7297142857142858,0.7228571428571429,0.7307428571428571,0.7272228571428572,0.002640865658940542,5,0.7805841269841269,0.7839111111111111,0.7818666666666667,0.7830730158730159,0.7799111111111111,0.7799873015873016,0.7840761904761905,0.7837587301587302,0.7819301587301587,0.7774095238095238,0.7816507936507937,0.002061605975639069
17.675011038780212,0.38578446644142167,0.01864168643951416,0.00044208063156941094,25,10,2,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7177142857142857,0.7261714285714286,0.7289142857142857,0.7176,0.7178285714285715,0.7195428571428572,0.7187428571428571,0.7219428571428571,0.7149714285714286,0.7246857142857143,0.7208114285714285,0.004236425139098249,10,0.7612190476190476,0.7661968253968254,0.7622349206349206,0.7648253968253969,0.7621460317460318,0.761536507936508,0.7642031746031746,0.7642666666666666,0.7639365079365079,0.7599238095238096,0.7630488888888889,0.0018316151916078045
17.704886889457704,0.3341051393904882,0.018772292137145995,0.0013509343665471668,25,10,5,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7185142857142857,0.7264,0.7277714285714286,0.7179428571428571,0.7163428571428572,0.7193142857142857,0.7184,0.7218285714285714,0.7153142857142857,0.7253714285714286,0.72072,0.00416133416596366,11,0.7612190476190476,0.7662349206349206,0.7620063492063492,0.7652190476190476,0.7619174603174603,0.7615619047619048,0.7641904761904762,0.7641650793650794,0.7641015873015873,0.7599365079365079,0.763055238095238,0.0019008060509255157
17.6752649307251,0.3328997385965218,0.018430280685424804,0.0006493055952559459,25,10,10,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7178285714285715,0.7257142857142858,0.7284571428571428,0.7184,0.7163428571428572,0.72,0.7186285714285714,0.7218285714285714,0.7147428571428571,0.7250285714285715,0.7206971428571429,0.004220362688737752,12,0.7612825396825397,0.7662730158730159,0.7622476190476191,0.7650285714285714,0.7619301587301587,0.7615746031746031,0.7641015873015873,0.7639365079365079,0.764,0.7599619047619047,0.7630336507936508,0.0018392672196464123
