mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
16.54961016178131,0.39231880711535755,0.018003082275390624,0.0007740999613358232,20,10,5,"{'max_depth': 20, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7042285714285714,0.7077714285714286,0.7144,0.7138285714285715,0.7091428571428572,0.7173714285714285,0.7108571428571429,0.7123428571428572,0.7078857142857143,0.7192,0.7117028571428571,0.004401172385552149,24,0.7585142857142857,0.7573841269841269,0.7521904761904762,0.7555809523809524,0.7613968253968254,0.7554412698412698,0.7594031746031746,0.7630984126984127,0.7582857142857143,0.7553650793650794,0.7576660317460318,0.0030365024767829984
16.549550771713257,0.3660511581694427,0.017857074737548828,0.00031878311548714817,20,10,10,"{'max_depth': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7048,0.7075428571428571,0.7149714285714286,0.7146285714285714,0.7089142857142857,0.7164571428571429,0.7114285714285714,0.7128,0.7075428571428571,0.7197714285714286,0.7118857142857143,0.004448930162616274,23,0.7586666666666667,0.7574095238095238,0.7522031746031747,0.7555174603174604,0.7613333333333333,0.7554666666666666,0.7589714285714285,0.7631873015873016,0.7581714285714286,0.7555047619047619,0.7576431746031747,0.003015332683425817
25.964427447319032,0.532014708808078,0.018200111389160157,0.0003999981662905872,25,1,2,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7246857142857143,0.7316571428571429,0.7353142857142857,0.7369142857142857,0.7262857142857143,0.7337142857142858,0.7318857142857143,0.7298285714285714,0.7216,0.7353142857142857,0.73072,0.004814888474347892,2,0.8168634920634921,0.8169904761904762,0.815504761904762,0.8133333333333334,0.8201396825396825,0.8175873015873016,0.8177523809523809,0.8173333333333334,0.818615873015873,0.8107936507936508,0.8164914285714285,0.002551901084164694
25.666276812553406,0.4182535986273264,0.01789724826812744,0.0002995334174890176,25,1,5,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7235428571428572,0.7300571428571428,0.7347428571428571,0.736,0.7273142857142857,0.7370285714285715,0.7297142857142858,0.7306285714285714,0.7242285714285714,0.7348571428571429,0.7308114285714286,0.004556317883232167,1,0.815504761904762,0.8155936507936508,0.8136126984126985,0.811847619047619,0.8188698412698413,0.8157587301587301,0.8157079365079365,0.815504761904762,0.8168380952380953,0.8094730158730159,0.814871111111111,0.0025007327522772026
25.12186393737793,0.3165185198338967,0.017996978759765626,0.00044738654987320635,25,1,10,"{'max_depth': 25, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7214857142857143,0.7304,0.7372571428571428,0.7333714285714286,0.7244571428571429,0.7356571428571429,0.7274285714285714,0.7293714285714286,0.7243428571428572,0.7340571428571429,0.7297828571428572,0.005043924613850211,5,0.8123301587301587,0.8121777777777778,0.810031746031746,0.8088,0.8147682539682539,0.8126222222222222,0.812368253968254,0.8121904761904762,0.813384126984127,0.8055111111111111,0.8114184126984126,0.0025122890901851233
25.405288410186767,0.38032429684778074,0.018604493141174315,0.001412765071752749,25,2,2,"{'max_depth': 25, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7221714285714286,0.7282285714285714,0.7323428571428572,0.7371428571428571,0.7245714285714285,0.7358857142857143,0.7296,0.7293714285714286,0.7243428571428572,0.7344,0.7298057142857143,0.004864008592903255,4,0.8112761904761905,0.8110095238095238,0.8091301587301587,0.8080380952380952,0.8140698412698413,0.8117714285714286,0.8112761904761905,0.8116952380952381,0.8122285714285714,0.8046984126984127,0.810519365079365,0.0024866345475646184
25.630948638916017,0.6572169402272693,0.019464325904846192,0.0025000461590720655,25,2,5,"{'max_depth': 25, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7209142857142857,0.7322285714285715,0.7339428571428571,0.7379428571428571,0.7244571428571429,0.7362285714285715,0.7294857142857143,0.7274285714285714,0.7237714285714286,0.7328,0.72992,0.00537696978619301,3,0.8109968253968254,0.8105523809523809,0.8089650793650793,0.8075809523809524,0.8132952380952381,0.8110730158730158,0.8108825396825396,0.8111238095238095,0.811720634920635,0.8040507936507937,0.810024126984127,0.0024621380667855038
25.024336218833923,0.4851546682427138,0.01815481185913086,0.0003359250906609642,25,2,10,"{'max_depth': 25, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7201142857142857,0.7290285714285715,0.7333714285714286,0.7361142857142857,0.7230857142857143,0.7358857142857143,0.7290285714285715,0.7294857142857143,0.7221714285714286,0.7353142857142857,0.72936,0.005625934117449069,6,0.8085460317460318,0.808215873015873,0.8063111111111111,0.8055619047619048,0.8105650793650794,0.8086095238095238,0.808495238095238,0.808736507936508,0.809384126984127,0.8019936507936508,0.8076419047619048,0.0023149509353779687
23.91403555870056,0.38834495136431746,0.018344807624816894,0.0005496329962559823,25,5,2,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7219428571428571,0.7252571428571428,0.7330285714285715,0.7301714285714286,0.7197714285714286,0.7282285714285714,0.7242285714285714,0.7232,0.7169142857142857,0.7284571428571428,0.7251200000000001,0.004683985743891586,7,0.7959238095238095,0.7961142857142857,0.793536507936508,0.7933714285714286,0.7981587301587302,0.7948444444444445,0.7952761904761905,0.7961904761904762,0.796304761904762,0.7890285714285714,0.7948749206349206,0.0023577174009850165
23.917674398422243,0.3777671971909288,0.018117713928222656,0.0005173918041927482,25,5,5,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7213714285714286,0.7249142857142857,0.7307428571428571,0.7299428571428571,0.7198857142857142,0.7286857142857143,0.7245714285714285,0.7238857142857142,0.7166857142857143,0.7290285714285715,0.7249714285714286,0.004439599172935169,9,0.7961777777777778,0.796,0.7934984126984127,0.7932571428571429,0.7983238095238095,0.7945523809523809,0.7957714285714286,0.7960507936507937,0.7962539682539682,0.7894349206349206,0.7949320634920635,0.0023048472589031394
23.91820673942566,0.42804001628585703,0.01831226348876953,0.0006395946560525116,25,5,10,"{'max_depth': 25, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7212571428571428,0.7254857142857143,0.7297142857142858,0.7294857142857143,0.7204571428571429,0.7275428571428572,0.7258285714285714,0.7246857142857143,0.7168,0.7291428571428571,0.7250399999999999,0.0041093462412666384,8,0.7959111111111111,0.7959111111111111,0.7936761904761904,0.7931428571428571,0.7982095238095238,0.7945015873015873,0.7953142857142858,0.7963555555555556,0.796431746031746,0.7892571428571429,0.7948711111111111,0.002328339413463649
21.84993233680725,0.4328784569417393,0.0182034969329834,0.00039800468182926463,25,10,2,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7109714285714286,0.7219428571428571,0.7225142857142857,0.7241142857142857,0.7162285714285714,0.7243428571428572,0.7137142857142857,0.7180571428571428,0.7149714285714286,0.7208,0.7187657142857142,0.004422665185941468,16,0.7780698412698412,0.7785269841269842,0.7756444444444445,0.7770920634920635,0.7800253968253968,0.7774349206349206,0.7770412698412699,0.7772698412698412,0.7783746031746032,0.7715174603174603,0.7770996825396825,0.00215841043383947
21.76832799911499,0.37337282074800493,0.01805715560913086,0.0006500295385026644,25,10,5,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7113142857142857,0.7213714285714286,0.7227428571428571,0.7234285714285714,0.7147428571428571,0.7237714285714286,0.7114285714285714,0.7173714285714285,0.7139428571428571,0.7214857142857143,0.71816,0.0047316080021187765,18,0.7780952380952381,0.7786539682539683,0.7757079365079365,0.776863492063492,0.7798603174603175,0.7773333333333333,0.7768888888888889,0.7768126984126984,0.7782984126984127,0.7713523809523809,0.7769866666666666,0.002180432830146952
21.805835175514222,0.4237886486745268,0.017917609214782713,0.00037018515725143424,25,10,10,"{'max_depth': 25, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7109714285714286,0.7214857142857143,0.7235428571428572,0.7237714285714286,0.7157714285714286,0.7226285714285714,0.7138285714285715,0.7180571428571428,0.7155428571428571,0.7214857142857143,0.7187085714285715,0.004272528286528202,17,0.777815873015873,0.7784888888888889,0.7757460317460317,0.7769904761904762,0.7799746031746032,0.7772444444444444,0.7769269841269841,0.7771174603174603,0.7784126984126984,0.7713015873015873,0.7770019047619048,0.002187457409152392
